-1.992179208,4.686030056,-3.54636921,5.098407897
-3.07424527,-0.46999135,-3.594992694,-2.008195029
-0.839481938,1.490860893,2.387781127,2.960426347
2.30103607,-0.240862264,6.022853178,3.348980305
2.145508174,-1.746581574,1.562765677,-1.949543298
2.554309133,-4.034992443,-0.212660008,-7.034111817
0.909616205,0.936343855,-0.356973331,1.042897106
1.330064105,-0.992173511,-2.316671176,-5.080807805
1.898221589,-1.415480896,-0.930232952,-3.536245571
-2.87381191,-0.639940626,-7.697868449,-4.700292174
-2.421265878,-0.20666092,-1.6549166,-2.417444673
3.300186676,-1.686305665,7.129452694,-3.900337072
-1.785281196,4.818726626,2.719680346,7.857103249
-3.900972714,4.504104271,-4.166846548,7.343455224
-1.672873985,-1.423659092,1.26355995,-0.304706599
-2.703148563,-0.619231572,-6.026267012,3.938806571
3.137737854,-2.694101374,4.813391095,-2.709296631
4.409291329,4.496582331,8.027230434,4.332283555
3.766468626,3.347847044,4.762100101,1.540701654
-0.616833447,-3.223387098,-0.722053006,-4.760084588
-0.754938569,-3.141476196,1.14334347,0.090656008
1.202978617,-1.599773389,2.176094523,0.453609729
2.113324704,-0.011116482,1.970954794,-2.445141144
0.754044094,-2.477903438,-0.310028657,-0.94462347
2.797096882,-1.388091877,1.900648065,-2.865313847
-2.26562463,-0.353386132,-7.133301478,-0.374864659
1.267096,-1.506471588,-0.93637824,-3.325179231
-0.161962941,0.362949458,-1.748329947,0.369067772
-6.420019382,4.165654046,-10.93593843,5.178849671
-0.846998242,1.255225981,5.997896816,2.358591158
0.009790125,-0.855317977,0.577548785,-3.22880368
-1.558400157,6.490989963,-4.257443514,6.911390065
-2.415470095,-0.017453753,0.941084886,2.390253216
-2.40630746,1.824336932,-2.919321609,5.517722507
1.985997036,2.268869912,2.724945238,4.355570982
-1.064854884,-1.556247323,-1.710235015,-2.632151907
-0.146328523,-1.444329136,0.503386782,-5.544601414
2.239083452,-1.15958308,3.496920309,-2.211105685
-1.949999651,-4.631234297,-6.751742875,-8.053416719
-0.526080216,0.58044514,-1.417341086,-0.619779815
1.351850595,-3.986101823,0.835583333,-5.003652471
1.140581047,-2.248170242,5.171985545,-2.035085435
-1.208553868,5.381313993,-2.047280769,8.728090749
1.520773507,2.134609402,1.900336068,0.481019736
0.945993769,-3.216239363,1.133527871,-4.544893965
1.18255289,-3.223982054,1.029362402,-4.961092346
7.842577658,-2.484944531,11.08064968,-4.509749475
0.328038521,0.085812183,-1.02455845,5.307473606
3.367638154,1.753253442,9.17544001,6.357581264
-2.204501369,2.59555699,-1.510566564,3.623735947
-2.774265053,2.681762144,-2.919251587,4.515964936
1.902650645,-1.560437978,2.33043271,-1.510793254
1.856417213,1.090195824,5.069356791,0.661956151
1.343623324,3.338400296,-1.376423278,3.972309552
-3.158227009,1.407233626,-7.427972294,2.007766816
-3.19163423,-0.937898042,-6.122462194,-2.708288565
1.061093421,-0.08027175,-1.306896468,-3.594153334
-6.744703249,1.319021083,-11.32606597,-0.51066479
-7.297785451,-0.453466462,-8.50421115,-2.702086371
-5.106795163,0.712705675,-5.604905193,-2.355132375
-1.315757584,0.511195011,-0.577006694,2.590763333
2.324321963,-0.375211942,0.003449318,-1.913177853
-0.900429336,-2.63149606,-3.335819699,-2.172953604
-1.185832344,-3.746713568,-2.1497254,-3.748568291
2.166952965,1.042862985,3.138632556,3.163622082
7.835881099,-2.142720315,11.70784564,-1.159624617
6.698403278,-2.640388628,14.06367481,1.179809602
5.286334688,2.680834185,17.34909387,7.133170038
0.210558408,0.988503007,2.649102782,3.678427473
-2.175921613,-0.166480209,-3.820029423,4.454625657
3.459383578,-4.749962542,4.062111085,-9.364827083
-0.633890777,-0.040958632,-2.691551147,-4.292841259
-2.944235363,-0.76541359,-5.896391949,-5.712239753
2.954816514,4.183696201,3.392790794,4.54037115
2.70774026,0.412625501,2.26847393,0.20447329
0.288649402,0.580750054,-2.896419081,0.490589739
-6.848690336,3.595972971,-12.30598159,6.747334195
-4.51617093,1.256862158,-9.612202646,-1.640915575
-3.642279752,1.071363319,-6.763958703,-3.435496448
-1.413968753,-0.302255441,0.521788672,-3.696344412
2.101861456,0.2076812,2.990551267,-1.055772095
1.641490031,-2.43828177,1.224930275,-3.674508685
-4.025392032,3.59418179,-3.160187534,8.932990586
-0.195197375,3.257959021,3.252270051,6.834185867
4.839890079,1.546761029,8.006438122,5.584137639
0.33943666,-1.695291193,-1.066780687,0.561137878
-1.427378882,-4.234413842,-0.910812378,-5.007059103
2.211233694,-4.79766633,3.55678505,-3.518821346
-5.613035235,0.525029292,-14.03976654,-0.873340291
-0.447757969,-1.36562024,-1.760410569,-1.790091132
5.585493105,-5.44399928,12.00598436,-7.508788298
2.257918002,-0.129436998,6.389607818,-0.163916485
-4.461201327,4.106749164,-2.004437344,7.954913958
0.231380815,-0.464586905,1.994309109,-0.944357075
2.125303336,0.390622475,3.185286596,-0.693422735
-0.719520725,-3.834361678,-2.663736436,-6.260083031
0.413443478,-2.031980551,-1.351798812,-5.517794221
5.62524351,-0.690712049,6.397316169,-0.849090564
3.209569017,4.980152822,3.874866204,5.781768661
-4.998366537,6.129345466,-6.866419981,5.84919627
-2.228084609,4.464055241,-2.501520642,3.989323941
-0.736513857,2.237254856,-0.484027292,1.956506623
-1.170057698,-0.756624609,-5.110722022,0.442167412
1.342935628,0.354012155,0.600703785,0.188173375
1.06489642,-2.289766998,-3.974765876,-1.786505943
3.28946882,-5.271618919,1.643545501,-4.680078378
-0.525725212,-0.574911011,2.252840692,3.313771599
-2.831423981,1.225059755,-2.825161034,2.703820633
0.424038767,-0.897382573,0.949633376,-4.133518465
1.776732292,0.364339167,8.0925959,1.356928491
-2.383755809,1.686845212,1.052830886,2.362846382
-7.115147906,4.212291905,-7.807378725,4.105476551
-1.253531248,-1.01460412,-2.519089177,-4.321183011
2.523475969,-2.377767127,2.254655998,-5.421211926
-0.528699049,1.635012583,-5.057721886,2.37682259
0.728692248,0.590177602,1.212683577,0.807449702
0.959908166,-4.766127558,-3.458767056,-6.285635214
2.143144588,-4.125426591,4.197038076,-6.515186745
-5.04022607,0.252117398,-4.621817003,0.832532991
1.711562246,1.916693589,2.145462091,4.594568714
6.850114693,-3.474402612,8.452162047,-1.826415034
0.745359646,-0.32323699,2.515538658,5.539328896
-4.35929124,-2.893610991,-4.005924318,-0.245250935
2.098437394,-2.7375186,6.529967813,-2.697163906
8.835176146,2.539322137,12.73689543,4.130709038
-0.192568776,2.821079394,-5.22593036,1.656165273
0.529133556,-1.610065308,1.649591975,-6.163789975
-8.059326868,7.253366647,-12.36195651,7.928634992
-6.790416302,8.057668204,-5.748905791,7.282240682
1.625215799,0.716809819,2.879237257,-1.780778976
11.20405796,-1.849795551,15.33674962,-1.932817688
-3.672343357,-0.60506355,-9.604360253,-4.336291462
-6.061341987,0.534261236,-11.82433258,-1.326866273
-3.766237281,-3.207371832,-7.135671329,-4.322305424
-2.101297341,-0.012264427,-1.746320512,0.912083525
-2.288679202,2.632646025,-0.096722273,3.934730155
2.607784865,3.39589186,2.420291487,6.57258507
4.388517199,-3.706604701,6.748219738,-5.025416921
3.635908376,-0.922724956,7.820723173,-0.148021483
3.9148048,-0.277933121,7.968129352,2.988891954
-0.136119173,-4.379236299,-0.458198995,-5.244075095
-4.800833158,-5.393470925,-9.046815359,-6.571737156
-0.592351423,-2.857052137,-1.087766926,-3.183079339
1.055957721,-1.209501623,2.612631347,-1.858596853
-1.785483075,3.595510259,-3.274613831,2.989457991
-0.031209897,-0.335027462,-2.444319796,0.117486738
2.603280317,-0.555225731,3.312082548,0.225606157
2.248669873,2.843289372,-0.010457625,5.486918484
-0.220250181,7.606895829,-1.138557794,11.74837671
3.582551388,1.731575828,7.987059595,2.690516892
1.373631056,-4.604376945,5.012763962,-6.333264258
2.82561825,-1.871822134,2.171708615,-2.72909867
-5.616469829,-0.953790451,-5.579767076,-0.944851561
-8.066659934,-1.384519968,-10.78795115,-1.638801732
0.426868414,-0.631629798,0.793893595,-1.889416812
3.422415406,2.133999837,6.071594259,-0.679058644
0.788563664,0.680129947,1.761096319,-0.451039193
-0.299358841,2.11825848,0.982877504,4.72179961
-6.403122102,4.116204119,-7.532091829,2.193083415
-2.061319957,1.125712866,-4.73032984,-3.180139894
0.390247985,-2.233573355,-4.607215797,-6.238033325
0.342037267,1.673150797,-2.434785523,2.076207466
-3.693668471,-0.366929148,-4.732171864,-2.02200413
-5.430321091,0.005064464,-6.516079312,1.277656127
6.731342283,-3.325331914,11.87000639,0.919608618
4.728656897,-1.226412462,9.680398595,2.435795061
-2.636165423,2.441206483,-2.84211815,6.374003355
1.256560696,-3.57766702,0.910886418,-4.008286199
8.416128341,-5.377307192,10.16249296,-5.398739307
1.400251875,-4.098331211,-1.98019045,-4.720263883
-2.057528583,5.060067156,-6.553814163,7.486810824
1.936871515,3.052720921,1.067018412,3.753362622
6.322179571,-1.363896446,15.16899811,-1.681950094
8.542622957,-1.260050684,16.65438768,-0.684185783
-0.623283703,-0.380764734,-2.32004961,-4.102864409
-5.829774996,5.463664776,-7.576852348,5.658894004
-1.187776535,3.410833088,-6.636644757,5.566146642
-0.430788425,1.1890086,-2.540189697,1.226207639
-4.159147343,-2.493425618,-8.179451532,-3.995703597
-4.294578588,0.224145868,-1.116873433,-1.576179878
-1.811178382,5.688298227,-6.605079385,4.645995921
0.878343806,0.517417357,4.043074815,-1.62318809
-6.743155719,-1.525344834,-5.778575976,-0.757405577
-5.658603178,-8.225048338,-6.528389427,-11.56935546
-1.571526975,-6.415655111,-0.581287516,-6.626853121
-1.421334783,-0.422493977,-2.877526506,-0.09149839
-0.860441334,5.582982463,3.138189734,9.422003798
-4.921797447,-1.717226523,-3.870054467,0.633383969
2.583521265,-10.72148328,2.750017989,-13.2925055
4.592562702,-2.19784013,-0.724496336,-4.819037862
3.172460569,8.890632541,2.492203199,8.827874178
0.450453848,11.82212618,5.671687219,11.8744451
-0.894769558,-0.716574529,-5.104404158,1.568914441
10.11644473,-5.401855131,8.120549532,-4.025966161
10.22588699,-0.676276451,9.919720949,-2.611278991
4.568733009,10.1287022,6.877532969,9.833120797
1.79127801,7.314276734,4.819649708,8.052715098
0.072840222,-3.394933842,0.594009167,1.461763962
-0.531801733,-5.504152673,3.116179344,-1.916233116
-2.014835546,5.573945024,-0.444218075,7.139808306
-3.076740958,7.361280861,0.397070486,7.621303866
-2.302152601,-3.386241618,0.666860311,-5.301268987
-5.831526283,-11.89218482,-8.318972558,-15.59805444
-8.56977878,-13.50332651,-15.47620246,-16.02518118
-3.320986076,-2.620675884,-8.108518173,-4.537456223
2.39113203,-2.604842992,-2.745356855,-3.589010379
4.811049345,-6.241699702,3.540000953,-8.332517181
0.939088178,1.44819155,-1.602545178,2.983336699
-3.01538548,7.190688162,-1.700612643,7.323217103
-4.13315341,7.956846051,-4.789995477,7.808003801
4.949088797,3.616620486,10.39140044,3.630423068
3.343288834,2.331784055,8.091426851,6.024777587
-2.149980774,3.5952015,-1.550925263,8.283252525
-5.390594526,2.185622133,-7.382475958,-1.498020359
-5.851134942,3.957289874,-6.022199953,2.77648643
-1.637060583,2.742886153,1.756690249,3.479452313
5.385097463,-1.479152806,9.981101398,-2.107996288
11.28131272,-4.451055792,16.75170474,-6.026345202
-1.146516631,-2.715436511,-4.376370593,-5.298046314
-6.025639904,-4.329669285,-7.438731911,-2.780344801
1.39649896,-6.171773594,-4.687390957,-4.733270529
6.879336072,-3.417598724,-1.335008548,-4.466791904
3.917963971,0.48206879,2.912109489,-2.070763335
-0.4048822,3.446952183,1.98182073,4.504021754
-4.596849066,5.509089182,2.989581315,10.39949808
1.357152326,-1.177286732,4.10263724,1.03389837
3.919253386,1.254510192,-0.257075702,3.792428938
1.648701077,-0.609162522,-0.861467914,-2.539367187
2.076608129,-2.420138396,1.109363068,-9.221450812
-2.459396417,4.84846301,0.641224601,6.024556504
-3.146550452,-0.869894527,-3.088313226,-1.289226418
-3.553928867,-1.911831235,-7.20048387,-3.504002873
-0.318490464,0.598812337,-3.324394292,0.854766791
-1.779941458,2.547345003,-2.802802433,5.707100511
-0.158875662,1.045878894,5.885769591,0.429236365
-5.115190519,-3.45203681,-5.097662358,-4.821548987
-5.142307419,-3.440652955,-5.444609774,-1.391825547
-3.888366883,2.221957469,-4.677247646,4.481616342
1.40373688,3.702749622,4.608164954,8.367820495
8.308375797,0.71765003,16.57108551,4.278491431
4.571920615,-8.605596343,3.004454865,-13.02593642
-0.755179545,-4.308784768,-3.028075562,-11.47208778
-7.084002846,1.15330221,-9.459076716,-3.389645776
-2.607823739,5.82007346,-8.360796021,5.748335916
1.590041569,1.001069428,-0.237303557,0.137855318
3.361134852,1.280272122,2.749183614,-0.479463025
6.127618408,5.522193856,9.547574112,7.78743029
5.860637157,-2.698548542,6.938464032,-2.702734014
2.390182368,0.126854238,7.532686646,1.461917885
0.084170352,4.225358984,0.9086965,6.812219805
-3.665268599,2.581058356,-9.367768855,4.782715526
4.188888207,-1.189140252,3.780457928,-0.400789888
1.695552428,-2.780801588,-1.290767628,-1.212802856
-1.803635156,-4.170866787,0.780892061,-4.669036655
-6.005101288,-3.474094715,-2.846737073,-2.813624627
-1.538320595,-5.145482976,3.230958462,-4.333207729
-1.12948156,-0.343266348,-4.878920284,2.088039888
-2.687377874,3.307022847,-7.275676727,4.040909501
-4.895540067,1.985768522,-6.189067095,1.211646001
-2.223890469,-3.078900982,-1.479419976,-7.636087785
5.302592774,-4.465944792,14.14440489,-4.898416226
4.364901752,2.040636631,6.555535993,4.146494476
-0.239989504,4.468942204,-11.12611776,4.043022804
-4.22224707,1.513311245,-8.004203882,1.094952261
-1.415726659,1.776656909,-4.343936074,0.395975474
0.995444754,1.352211555,-0.867031502,-2.523763946
-0.70490762,0.503013906,-1.353168098,-3.030236969
-1.95897075,4.822749913,1.64016224,7.539325775
1.682596549,-1.292369159,4.317684231,-1.472126909
-1.228369773,-6.744577313,-4.988902993,-9.453321139
1.35766371,-5.292862469,2.955887277,-7.466596561
0.129278041,-3.924214031,-0.638881827,-5.857212685
0.468703139,-0.589591133,-4.933911316,1.43154317
-0.879350333,4.058595778,-0.662870212,8.085370871
-3.802513825,4.614752758,-3.210657808,7.048835787
0.874448316,0.042720923,3.268238056,1.227264396
-2.56326215,1.788246687,-3.608638391,2.090650303
0.514188486,1.334599917,4.042654512,1.274224909
-3.398904746,2.426653147,-5.138690449,0.614461215
-2.848582247,1.501944323,-1.460383809,0.437271186
-0.293184916,-2.101757351,1.164742771,-3.819619604
0.517846929,1.950076942,0.170613747,-1.584362147
-1.553852587,4.034663356,-1.172508729,2.9156242
0.561821305,-2.363619389,3.297080628,-3.62072065
0.654794621,0.54576177,-0.812638254,2.678873973
1.513747877,3.892454188,-0.331904049,6.154311274
2.144171238,-1.560238951,-0.882087043,-3.315880687
-0.952585761,-2.596552966,-1.010442883,-5.53171519
1.896813226,-1.678007069,0.006334829,-2.027026985
0.858065231,-2.869259644,-3.29768116,-3.31385153
3.194500676,-0.534750098,4.618422328,3.481116549
2.271431285,0.537620871,4.657231749,2.518364475
3.208141152,1.14495222,7.854531567,2.120812157
1.368571619,0.404803643,1.566685147,2.248962033
4.939566224,-4.500834604,8.18213621,-5.469131744
-1.719684098,-4.264268953,-5.299689858,-5.760624277
-2.380694749,-2.607549473,-2.800007916,-3.184187768
-0.68476043,1.683358482,2.383463455,6.393983612
-3.601845181,6.20624323,-1.157751406,14.10981416
-2.433183121,2.645671112,-1.233147732,0.460370556
1.961134709,-4.412990982,5.128743334,-6.742937212
-3.722317922,-0.351030599,-5.758937411,0.297825081
-6.677129936,-0.099453421,-9.763788538,-5.811537833
-3.063470055,1.7795234,-4.739340615,-0.717752986
1.545040104,1.543359613,-0.198429055,1.639327511
0.924601225,3.603734426,-1.053732276,7.076474891
-2.505097701,3.018556629,-4.472194806,1.796148431
-0.124109477,1.381204893,-0.365916509,-4.334806348
0.306620967,2.754703235,-2.560043268,0.083848365
2.356308629,-3.053474404,-0.268363355,-4.183682577
1.256819512,-1.4557662,1.574508923,-1.830160011
-0.998741688,3.670525448,-1.267911351,6.224598662
-0.385394314,4.385107981,3.689424483,9.675924147
0.244913831,-1.543429217,-0.458204882,-1.941631084
1.900551524,-3.549874044,1.672497365,-5.411969784
6.92633957,-3.656890597,9.409995534,-4.556398501
10.414483,-3.493634199,15.91425022,-0.737493734
1.796146301,-3.082773593,3.126032658,-1.639384869
-2.830279002,-3.296955353,-2.62452671,-4.048016952
-0.267179947,-9.891741447,-0.908826614,-10.63776549
3.009730345,-9.241613531,0.060358388,-12.06008834
-1.58910539,-3.178927576,-3.058570388,-3.359667817
-4.240921143,2.274013233,-2.349146688,4.738648802
-8.574267389,4.530767577,-11.31783413,3.552800727
-6.198027315,9.545983496,-4.187902241,8.772921665
-1.130950371,12.55599446,3.786020941,16.95663429
-2.407985346,3.47626836,-2.346238574,4.368624575
-1.870797712,6.3602897,-2.948943744,6.030866489
-1.499389874,5.017948188,-4.942796038,4.861527972
5.682121367,0.668367896,7.721922896,1.412979842
4.534516682,0.230980489,1.581532103,1.02236743
3.826617105,-1.255833892,6.382460194,0.168779684
1.965521452,-2.432608254,4.767693744,0.683095014
3.234006149,-2.85958231,4.157133132,-2.591011622
-0.434684169,-4.088156413,-0.392920827,-7.097346562
-5.824698633,-0.675780742,-10.70894196,-2.587252941
-5.029326796,1.511048393,-7.242110852,1.214829661
-0.013489619,-2.516785381,0.165161154,-3.986122218
-1.457210495,-5.283338304,-8.221347218,-10.99549632
-1.912467069,0.903173625,-2.238715927,1.678855596
-0.131257358,-0.163063169,-3.604956811,-1.603313888
7.835614566,-5.048359543,13.92931433,-6.348640876
4.767360645,-6.373014434,6.819441187,-7.982580109
-0.522881009,0.029949905,-3.686617555,1.25289196
1.328869257,-2.752041494,-0.254734848,-1.964311821
5.551023389,-0.665778445,8.731260299,-0.010099312
-3.172279533,3.211450445,-2.701069322,4.439883426
-1.049018254,1.455631577,2.611957197,0.687534559
-1.060595024,2.502920497,0.196816187,3.342993193
-2.587884937,1.803566617,-2.732772368,2.861262867
-1.127271318,2.81191712,1.755934473,4.775327957
1.047320405,3.588729326,6.843847769,6.884104827
-1.276407769,0.747375595,-1.786003173,-0.441083414
-1.694938848,0.833482802,-3.241610508,2.506445829
-1.834711983,2.076353085,0.901042822,4.807864463
-4.992121689,3.613295625,-5.127762522,4.084458656
-0.575586209,3.725253428,-1.928390301,5.026876782
-1.428009216,0.67899164,-6.690156681,-1.028611868
3.813433053,-4.178526273,-0.732725963,-5.016458953
-2.564937001,-1.533426115,-7.919977265,-1.837210208
0.441488718,-0.625149914,2.156978757,-2.613944256
2.76377802,-4.526882475,-0.098540009,-6.92294722
4.362503193,0.91201436,5.414830529,-1.419626822
5.548706133,-2.724573681,7.680669379,-7.086985854
1.931981806,-1.856976678,1.503435678,-2.10575132
-3.358384858,4.365067705,-3.689567113,5.862977767
-3.133278806,4.143087812,-2.241349406,2.971276576
1.40755345,-2.961680958,2.393240622,-1.447174271
3.874948625,-2.157702752,9.831504171,0.289218604
1.074148838,1.065294713,4.765407989,2.952890872
